Address,Opcode,Category,isBranch,isControlFlow,isMemoryRead,isMemoryWrite,isCall,Read_Regsiters,Write_Registers
140026493034673,CALL_NEAR,CALL,0,1,0,1,1,R[10 26 6],W[26 6]
4201840,PUSH,PUSH,0,0,0,1,0,R[5 6],W[6]
4201841,MOV,DATAXFER,0,0,0,0,0,R[],W[8]
4201846,MOV,DATAXFER,0,0,0,0,0,R[6],W[5]
4201849,PUSH,PUSH,0,0,0,1,0,R[18 6],W[6]
4201851,PUSH,PUSH,0,0,0,1,0,R[17 6],W[6]
4201853,PUSH,PUSH,0,0,0,1,0,R[16 6],W[6]
4201855,PUSH,PUSH,0,0,0,1,0,R[15 6],W[6]
4201857,MOV,DATAXFER,0,0,0,0,0,R[4],W[18]
4201860,PUSH,PUSH,0,0,0,1,0,R[7 6],W[6]
4201861,MOV,DATAXFER,0,0,0,0,0,R[],W[4]
4201866,MOV,DATAXFER,0,0,0,0,0,R[3],W[7]
4201868,SUB,BINARY,0,0,0,0,0,R[6],W[6 25]
4201872,MOV,DATAXFER,0,0,0,1,0,R[5 3],W[]
4201875,MOV,DATAXFER,0,0,0,0,0,R[],W[3]
4201880,MOV,DATAXFER,0,0,1,0,0,R[23],W[10]
4201889,MOV,DATAXFER,0,0,0,1,0,R[5 10],W[]
4201893,XOR,LOGICAL,0,0,0,0,0,R[10 10],W[10 25]
4201895,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
4201440,JMP,UNCOND_BR,1,1,1,0,0,R[26],W[26]
4201446,PUSH,PUSH,0,0,0,1,0,R[6],W[6]
4201451,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
140026843218706,ADD,BINARY,0,0,0,0,0,R[9],W[9 25]
140026843218710,MOVDQA,DATAXFER,0,0,0,0,0,R[127],W[126]
140026843218714,ADD,BINARY,0,0,0,0,0,R[13],W[13 25]
140026843218718,JNLE,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026843218720,MOVDQA,DATAXFER,0,0,1,0,0,R[4 9],W[124]
140026843218725,MOVDQA,DATAXFER,0,0,1,0,0,R[3 9],W[125]
140026843218730,MOVDQA,DATAXFER,0,0,0,0,0,R[125],W[127]
140026843218734,PSRLDQ,SSE,0,0,0,0,0,R[126],W[126]
140026843218739,PSLLDQ,SSE,0,0,0,0,0,R[125],W[125]
140026843218744,POR,LOGICAL,0,0,0,0,0,R[125 126],W[125]
140026843218748,PCMPEQB,SSE,0,0,0,0,0,R[123 124],W[123]
140026843218752,PCMPEQB,SSE,0,0,0,0,0,R[124 125],W[124]
140026843218756,PSUBB,SSE,0,0,0,0,0,R[124 123],W[124]
140026843218760,PMOVMSKB,SSE,0,0,0,0,0,R[124],W[8]
140026843218764,SUB,BINARY,0,0,0,0,0,R[8],W[8 25]
140026843218770,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026843218776,ADD,BINARY,0,0,0,0,0,R[9],W[9 25]
140026843218780,MOVDQA,DATAXFER,0,0,0,0,0,R[127],W[126]
140026843218784,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
140026843218640,ADD,BINARY,0,0,0,0,0,R[13],W[13 25]
140026843218644,JNLE,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026843218650,MOVDQA,DATAXFER,0,0,1,0,0,R[4 9],W[124]
140026843218655,MOVDQA,DATAXFER,0,0,1,0,0,R[3 9],W[125]
140026843218660,MOVDQA,DATAXFER,0,0,0,0,0,R[125],W[127]
140026843218664,PSRLDQ,SSE,0,0,0,0,0,R[126],W[126]
140026843218669,PSLLDQ,SSE,0,0,0,0,0,R[125],W[125]
140026843218674,POR,LOGICAL,0,0,0,0,0,R[125 126],W[125]
140026843218678,PCMPEQB,SSE,0,0,0,0,0,R[123 124],W[123]
140026843218682,PCMPEQB,SSE,0,0,0,0,0,R[124 125],W[124]
140026843218686,PSUBB,SSE,0,0,0,0,0,R[124 123],W[124]
140026843218690,PMOVMSKB,SSE,0,0,0,0,0,R[124],W[8]
140026843218694,SUB,BINARY,0,0,0,0,0,R[8],W[8 25]
140026843218700,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026843218706,ADD,BINARY,0,0,0,0,0,R[9],W[9 25]
140026843218710,MOVDQA,DATAXFER,0,0,0,0,0,R[127],W[126]
140026843218714,ADD,BINARY,0,0,0,0,0,R[13],W[13 25]
140026843218718,JNLE,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026843218720,MOVDQA,DATAXFER,0,0,1,0,0,R[4 9],W[124]
140026843218725,MOVDQA,DATAXFER,0,0,1,0,0,R[3 9],W[125]
140026843218730,MOVDQA,DATAXFER,0,0,0,0,0,R[125],W[127]
140026843218734,PSRLDQ,SSE,0,0,0,0,0,R[126],W[126]
140026843218739,PSLLDQ,SSE,0,0,0,0,0,R[125],W[125]
140026843218744,POR,LOGICAL,0,0,0,0,0,R[125 126],W[125]
140026843218748,PCMPEQB,SSE,0,0,0,0,0,R[123 124],W[123]
140026843218752,PCMPEQB,SSE,0,0,0,0,0,R[124 125],W[124]
140026843218756,PSUBB,SSE,0,0,0,0,0,R[124 123],W[124]
140026843218760,PMOVMSKB,SSE,0,0,0,0,0,R[124],W[8]
140026843218764,SUB,BINARY,0,0,0,0,0,R[8],W[8 25]
140026843218770,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026843218776,ADD,BINARY,0,0,0,0,0,R[9],W[9 25]
140026843218780,MOVDQA,DATAXFER,0,0,0,0,0,R[127],W[126]
140026843218784,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
140026498066064,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
140026498066068,PUSH,PUSH,0,0,0,1,0,R[18 6],W[6]
140026498066070,PUSH,PUSH,0,0,0,1,0,R[17 6],W[6]
140026498066072,PUSH,PUSH,0,0,0,1,0,R[16 6],W[6]
140026498066074,MOV,DATAXFER,0,0,0,0,0,R[8],W[16]
140026498066077,PUSH,PUSH,0,0,0,1,0,R[15 6],W[6]
140026498066079,MOV,DATAXFER,0,0,0,0,0,R[3],W[15]
140026498066082,PUSH,PUSH,0,0,0,1,0,R[5 6],W[6]
140026498066083,PUSH,PUSH,0,0,0,1,0,R[7 6],W[6]
140026498066084,SUB,BINARY,0,0,0,0,0,R[6],W[6 25]
140026498066088,MOV,DATAXFER,0,0,0,1,0,R[6 4],W[]
140026498066092,LEA,MISC,0,0,0,0,0,R[6],W[18]
140026498066097,MOV,DATAXFER,0,0,0,0,0,R[3],W[4]
140026498066100,MOV,DATAXFER,0,0,0,0,0,R[18],W[3]
140026498066103,MOV,DATAXFER,0,0,1,0,0,R[23],W[10]
140026498066112,MOV,DATAXFER,0,0,0,1,0,R[6 10],W[]
140026498066117,XOR,LOGICAL,0,0,0,0,0,R[10 10],W[10 25]
140026498066119,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
140026497453872,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
140026497453876,JMP,UNCOND_BR,1,1,1,0,0,R[26],W[26]
140026497437136,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
140026497437140,PUSH,PUSH,0,0,0,1,0,R[6],W[6]
140026497437145,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
140026498064144,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
140026498064148,PUSH,PUSH,0,0,0,1,0,R[5 6],W[6]
140026498064149,MOV,DATAXFER,0,0,0,0,0,R[3],W[5]
140026498064152,PUSH,PUSH,0,0,0,1,0,R[7 6],W[6]
140026498064153,SUB,BINARY,0,0,0,0,0,R[6],W[6 25]
140026498064157,MOV,DATAXFER,0,0,1,0,0,R[4],W[10]
140026498064160,MOV,DATAXFER,0,0,0,1,0,R[3],W[]
140026498064163,MOV,DATAXFER,0,0,0,1,0,R[3 4],W[]
140026498064167,MOV,DATAXFER,0,0,1,0,0,R[10],W[3]
140026498064171,ADD,BINARY,0,0,0,0,0,R[3 4],W[3 25]
140026498064174,MOV,DATAXFER,0,0,1,0,0,R[3],W[11]
140026498064181,TEST,LOGICAL,0,0,0,0,0,R[11 11],W[25]
140026498064184,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026498064186,MOV,DATAXFER,0,0,0,0,0,R[4],W[7]
140026498064189,MOV,DATAXFER,0,0,1,0,0,R[3],W[4]
140026498064192,TEST,LOGICAL,0,0,0,0,0,R[4 4],W[25]
140026498064194,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026498064196,ADD,BINARY,0,0,0,0,0,R[6],W[6 25]
140026498064200,OR,LOGICAL,0,0,0,0,0,R[4],W[4 25]
140026498064203,POP,POP,0,0,1,0,0,R[6],W[7 6]
140026498064204,POP,POP,0,0,1,0,0,R[6],W[5 6]
140026498064205,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
140026498064234,MOV,DATAXFER,0,0,1,0,0,R[3],W[4]
140026498064237,TEST,LOGICAL,0,0,0,0,0,R[4 4],W[25]
140026498064239,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026498064241,MOV,DATAXFER,0,0,0,1,0,R[5],W[]
140026498064245,ADD,BINARY,0,0,0,0,0,R[6],W[6 25]
140026498064249,POP,POP,0,0,1,0,0,R[6],W[7 6]
140026498064250,POP,POP,0,0,1,0,0,R[6],W[5 6]
140026498064251,RET_NEAR,RET,0,1,1,0,0,R[6],W[26 6]
140026498066124,CMP,BINARY,0,0,1,0,0,R[6],W[25]
140026498066129,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026498066135,MOV,DATAXFER,0,0,1,0,0,R[15],W[10]
140026498066139,MOV,DATAXFER,0,0,1,0,0,R[10],W[10]
140026498066143,LEA,MISC,0,0,0,0,0,R[15 10],W[5]
140026498066147,MOV,DATAXFER,0,0,1,0,0,R[5],W[9]
140026498066151,MOV,DATAXFER,0,0,0,1,0,R[6 9],W[]
140026498066156,CMP,BINARY,0,0,0,0,0,R[16 9],W[25]
140026498066159,JNL,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026498066165,MOV,DATAXFER,0,0,1,0,0,R[5],W[7]
140026498066168,AND,LOGICAL,0,0,0,0,0,R[7],W[7 25]
140026498066174,MOV,DATAXFER,0,0,0,1,0,R[6 7],W[]
140026498066178,CMP,BINARY,0,0,0,0,0,R[7],W[25]
140026498066181,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026498066448,MOV,DATAXFER,0,0,1,0,0,R[5],W[3]
140026498066455,MOV,DATAXFER,0,0,1,0,0,R[6],W[4]
140026498066459,MOV,DATAXFER,0,0,0,0,0,R[16],W[8]
140026498066462,MOV,DATAXFER,0,0,1,0,0,R[3],W[10]
140026498066465,CALL_NEAR,CALL,0,1,1,1,1,R[10 26 6],W[26 6]
140026497894192,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
140026497894196,MOV,DATAXFER,0,0,0,0,0,R[3],W[11]
140026497894199,MOV,DATAXFER,0,0,0,0,0,R[4],W[3]
140026497894202,MOV,DATAXFER,0,0,0,0,0,R[],W[4]
140026497894207,MOV,DATAXFER,0,0,1,0,0,R[11],W[9]
140026497894211,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
140026497452304,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
140026497452308,JMP,UNCOND_BR,1,1,1,0,0,R[26],W[26]
140026497435568,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
140026497435572,PUSH,PUSH,0,0,0,1,0,R[6],W[6]
140026497435577,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
140026843217584,PXOR,LOGICAL,0,0,0,0,0,R[123 123],W[123]
140026843217588,MOVDQA,DATAXFER,0,0,1,0,0,R[3],W[125]
140026843217592,MOVDQA,DATAXFER,0,0,1,0,0,R[4],W[124]
140026843217596,PCMPEQB,SSE,0,0,0,0,0,R[123 124],W[123]
140026843217600,PSLLDQ,SSE,0,0,0,0,0,R[125],W[125]
140026843217605,PCMPEQB,SSE,0,0,0,0,0,R[125 124],W[125]
140026843217609,PSUBB,SSE,0,0,0,0,0,R[125 123],W[125]
140026843217613,PMOVMSKB,SSE,0,0,0,0,0,R[125],W[12]
140026843217618,SHR,SHIFT,0,0,0,0,0,R[8 9],W[8 25]
140026843217620,SHR,SHIFT,0,0,0,0,0,R[12 9],W[12 25]
140026843217623,SUB,BINARY,0,0,0,0,0,R[8 12],W[8 25]
140026843217626,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026843217632,MOVDQA,DATAXFER,0,0,1,0,0,R[3],W[126]
140026843217636,PXOR,LOGICAL,0,0,0,0,0,R[123 123],W[123]
140026843217640,MOV,DATAXFER,0,0,0,0,0,R[],W[9]
140026843217647,MOV,DATAXFER,0,0,0,0,0,R[],W[12]
140026843217653,LEA,MISC,0,0,0,0,0,R[3],W[13]
140026843217657,AND,LOGICAL,0,0,0,0,0,R[13],W[13 25]
140026843217664,SUB,BINARY,0,0,0,0,0,R[13],W[13 25]
140026843217671,NOP,WIDENOP,0,0,0,0,0,R[10 10 10],W[]
140026843217680,ADD,BINARY,0,0,0,0,0,R[13],W[13 25]
140026843217684,JNLE,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026843217690,MOVDQA,DATAXFER,0,0,1,0,0,R[4 9],W[124]
140026843217695,MOVDQA,DATAXFER,0,0,1,0,0,R[3 9],W[125]
140026843217700,MOVDQA,DATAXFER,0,0,0,0,0,R[125],W[127]
140026843217704,PSRLDQ,SSE,0,0,0,0,0,R[126],W[126]
140026843217709,PSLLDQ,SSE,0,0,0,0,0,R[125],W[125]
140026843217714,POR,LOGICAL,0,0,0,0,0,R[125 126],W[125]
140026843217718,PCMPEQB,SSE,0,0,0,0,0,R[123 124],W[123]
140026843217722,PCMPEQB,SSE,0,0,0,0,0,R[124 125],W[124]
140026843217726,PSUBB,SSE,0,0,0,0,0,R[124 123],W[124]
140026843217730,PMOVMSKB,SSE,0,0,0,0,0,R[124],W[8]
140026843217734,SUB,BINARY,0,0,0,0,0,R[8],W[8 25]
140026843217740,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493424432,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
140026493424436,PUSH,PUSH,0,0,0,1,0,R[18 6],W[6]
140026493424438,PUSH,PUSH,0,0,0,1,0,R[17 6],W[6]
140026493424440,PUSH,PUSH,0,0,0,1,0,R[16 6],W[6]
140026493424442,PUSH,PUSH,0,0,0,1,0,R[15 6],W[6]
140026493424444,MOV,DATAXFER,0,0,0,0,0,R[4],W[15]
140026493424447,PUSH,PUSH,0,0,0,1,0,R[5 6],W[6]
140026493424448,IMUL,BINARY,0,0,0,0,0,R[15 8],W[15 25]
140026493424452,PUSH,PUSH,0,0,0,1,0,R[7 6],W[6]
140026493424453,SUB,BINARY,0,0,0,0,0,R[6],W[6 25]
140026493424457,TEST,LOGICAL,0,0,0,0,0,R[15 15],W[25]
140026493424460,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493424466,MOV,DATAXFER,0,0,0,0,0,R[8],W[5]
140026493424469,MOV,DATAXFER,0,0,1,0,0,R[9],W[8]
140026493424471,MOV,DATAXFER,0,0,0,0,0,R[3],W[17]
140026493424474,MOV,DATAXFER,0,0,0,0,0,R[4],W[16]
140026493424477,MOV,DATAXFER,0,0,0,0,0,R[9],W[7]
140026493424480,AND,LOGICAL,0,0,0,0,0,R[8],W[8 25]
140026493424486,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493424488,MOV,DATAXFER,0,0,1,0,0,R[9],W[3]
140026493424495,MOV,DATAXFER,0,0,1,0,0,R[23],W[18]
140026493424504,CMP,BINARY,0,0,1,0,0,R[3 18],W[25]
140026493424508,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493424510,MOV,DATAXFER,0,0,1,0,0,R[23],W[10]
140026493424518,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
140026493424520,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493424526,MOV,DATAXFER,0,0,0,0,0,R[],W[8]
140026493424531,CMPXCHG,SEMAPHORE,0,0,1,1,0,R[3 8 10],W[10 25]
140026493424534,MOV,DATAXFER,0,0,1,0,0,R[7],W[3]
140026493424541,MOV,DATAXFER,0,0,0,1,0,R[3 18],W[]
140026493424545,ADD,BINARY,0,0,1,1,0,R[3],W[25]
140026493424549,MOV,DATAXFER,0,0,1,0,0,R[7],W[10]
140026493424555,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
140026493424557,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493424563,MOV,DATAXFER,0,0,0,1,0,R[7],W[]
140026493424573,MOV,DATAXFER,0,0,1,0,0,R[7],W[18]
140026493424580,LEA,MISC,0,0,0,0,0,R[26],W[8]
140026493424587,LEA,MISC,0,0,0,0,0,R[26],W[10]
140026493424594,SUB,BINARY,0,0,0,0,0,R[10 8],W[10 25]
140026493424597,MOV,DATAXFER,0,0,0,0,0,R[18],W[9]
140026493424600,SUB,BINARY,0,0,0,0,0,R[9 8],W[9 25]
140026493424603,CMP,BINARY,0,0,0,0,0,R[10 9],W[25]
140026493424606,JBE,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493424612,MOV,DATAXFER,0,0,0,0,0,R[15],W[8]
140026493424615,MOV,DATAXFER,0,0,0,0,0,R[17],W[4]
140026493424618,MOV,DATAXFER,0,0,0,0,0,R[7],W[3]
140026493424621,CALL_NEAR,CALL,0,1,1,1,1,R[18 26 6],W[26 6]
140026493474304,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
140026493474308,PUSH,PUSH,0,0,0,1,0,R[18 6],W[6]
140026493474310,PUSH,PUSH,0,0,0,1,0,R[17 6],W[6]
140026493474312,PUSH,PUSH,0,0,0,1,0,R[16 6],W[6]
140026493474314,XOR,LOGICAL,0,0,0,0,0,R[16 16],W[16 25]
140026493474317,PUSH,PUSH,0,0,0,1,0,R[15 6],W[6]
140026493474319,PUSH,PUSH,0,0,0,1,0,R[5 6],W[6]
140026493474320,PUSH,PUSH,0,0,0,1,0,R[7 6],W[6]
140026493474321,SUB,BINARY,0,0,0,0,0,R[6],W[6 25]
140026493474325,TEST,LOGICAL,0,0,0,0,0,R[8 8],W[25]
140026493474328,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493474330,MOV,DATAXFER,0,0,0,0,0,R[3],W[5]
140026493474333,MOV,DATAXFER,0,0,0,0,0,R[4],W[15]
140026493474336,MOV,DATAXFER,0,0,1,0,0,R[3],W[3]
140026493474340,MOV,DATAXFER,0,0,0,0,0,R[8],W[7]
140026493474343,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
140026493474346,AND,LOGICAL,0,0,0,0,0,R[10],W[10 25]
140026493474351,CMP,BINARY,0,0,0,0,0,R[10],W[25]
140026493474356,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493474358,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
140026493474362,CMP,BINARY,0,0,0,0,0,R[10 3],W[25]
140026493474365,JBE,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493474480,MOV,DATAXFER,0,0,0,0,0,R[7],W[17]
140026493474483,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
140026493474490,LEA,MISC,0,0,0,0,0,R[26],W[18]
140026493474497,LEA,MISC,0,0,0,0,0,R[26],W[16]
140026493474504,SUB,BINARY,0,0,0,0,0,R[16 18],W[16 25]
140026493474507,MOV,DATAXFER,0,0,0,0,0,R[10],W[8]
140026493474510,SUB,BINARY,0,0,0,0,0,R[8 18],W[8 25]
140026493474513,CMP,BINARY,0,0,0,0,0,R[16 8],W[25]
140026493474516,JBE,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493474522,MOV,DATAXFER,0,0,0,0,0,R[],W[4]
140026493474527,MOV,DATAXFER,0,0,0,0,0,R[5],W[3]
140026493474530,CALL_NEAR,CALL,0,1,1,1,1,R[10 26 6],W[26 6]
140026493480368,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
140026493480372,PUSH,PUSH,0,0,0,1,0,R[15 6],W[6]
140026493480374,PUSH,PUSH,0,0,0,1,0,R[5 6],W[6]
140026493480375,MOV,DATAXFER,0,0,0,0,0,R[3],W[5]
140026493480378,PUSH,PUSH,0,0,0,1,0,R[7 6],W[6]
140026493480379,MOV,DATAXFER,0,0,1,0,0,R[3],W[10]
140026493480381,TEST,LOGICAL,0,0,0,0,0,R[10],W[25]
140026493480383,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493480389,MOV,DATAXFER,0,0,0,0,0,R[4],W[7]
140026493480391,MOV,DATAXFER,0,0,1,0,0,R[3],W[4]
140026493480395,TEST,LOGICAL,0,0,0,0,0,R[10],W[25]
140026493480398,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493480400,TEST,LOGICAL,0,0,0,0,0,R[4 4],W[25]
140026493480403,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493480480,TEST,LOGICAL,0,0,0,0,0,R[4 4],W[25]
140026493480483,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493480489,MOV,DATAXFER,0,0,1,0,0,R[3],W[8]
140026493480493,TEST,LOGICAL,0,0,0,0,0,R[10],W[25]
140026493480496,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493480502,MOV,DATAXFER,0,0,1,0,0,R[5],W[9]
140026493480506,CMP,BINARY,0,0,0,0,0,R[9 8],W[25]
140026493480509,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493480792,MOV,DATAXFER,0,0,0,0,0,R[5],W[3]
140026493480795,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
140026493484720,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
140026493484724,CMP,BINARY,0,0,1,0,0,R[3],W[25]
140026493484729,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493484731,RET_NEAR,RET,0,1,1,0,0,R[6],W[26 6]
140026493484736,PUSH,PUSH,0,0,0,1,0,R[15 6],W[6]
140026493484738,PUSH,PUSH,0,0,0,1,0,R[5 6],W[6]
140026493484739,PUSH,PUSH,0,0,0,1,0,R[7 6],W[6]
140026493484740,MOV,DATAXFER,0,0,1,0,0,R[3],W[10]
140026493484742,MOV,DATAXFER,0,0,0,0,0,R[3],W[7]
140026493484745,TEST,LOGICAL,0,0,0,0,0,R[10],W[25]
140026493484747,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493484749,MOV,DATAXFER,0,0,1,0,0,R[3],W[8]
140026493484755,TEST,LOGICAL,0,0,0,0,0,R[8 8],W[25]
140026493484757,JLE,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493484759,MOV,DATAXFER,0,0,1,0,0,R[7],W[5]
140026493484766,LEA,MISC,0,0,0,0,0,R[26],W[8]
140026493484773,LEA,MISC,0,0,0,0,0,R[26],W[10]
140026493484780,SUB,BINARY,0,0,0,0,0,R[10 8],W[10 25]
140026493484783,MOV,DATAXFER,0,0,0,0,0,R[5],W[9]
140026493484786,SUB,BINARY,0,0,0,0,0,R[9 8],W[9 25]
140026493484789,CMP,BINARY,0,0,0,0,0,R[10 9],W[25]
140026493484792,JBE,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493484759,MOV,DATAXFER,0,0,1,0,0,R[7],W[5]
140026493484766,LEA,MISC,0,0,0,0,0,R[26],W[8]
140026493484773,LEA,MISC,0,0,0,0,0,R[26],W[10]
140026493484780,SUB,BINARY,0,0,0,0,0,R[10 8],W[10 25]
140026493484783,MOV,DATAXFER,0,0,0,0,0,R[5],W[9]
140026493484786,SUB,BINARY,0,0,0,0,0,R[9 8],W[9 25]
140026493484789,CMP,BINARY,0,0,0,0,0,R[10 9],W[25]
140026493484792,JBE,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493484794,MOV,DATAXFER,0,0,0,0,0,R[7],W[3]
140026493484797,CALL_NEAR,CALL,0,1,1,1,1,R[5 26 6],W[26 6]
140026493418656,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
140026493418660,PUSH,PUSH,0,0,0,1,0,R[15 6],W[6]
140026493418662,PUSH,PUSH,0,0,0,1,0,R[5 6],W[6]
140026493418663,MOV,DATAXFER,0,0,0,0,0,R[3],W[5]
140026493418666,PUSH,PUSH,0,0,0,1,0,R[7 6],W[6]
140026493418667,SUB,BINARY,0,0,0,0,0,R[6],W[6 25]
140026493418674,MOV,DATAXFER,0,0,1,0,0,R[23],W[10]
140026493418683,MOV,DATAXFER,0,0,0,1,0,R[6 10],W[]
140026493418691,XOR,LOGICAL,0,0,0,0,0,R[10 10],W[10 25]
140026493418693,MOV,DATAXFER,0,0,1,0,0,R[3],W[10]
140026493418696,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
140026493418698,JS,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493418704,MOV,DATAXFER,0,0,1,0,0,R[3],W[7]
140026493418711,LEA,MISC,0,0,0,0,0,R[26],W[8]
140026493418718,LEA,MISC,0,0,0,0,0,R[26],W[10]
140026493418725,SUB,BINARY,0,0,0,0,0,R[10 8],W[10 25]
140026493418728,MOV,DATAXFER,0,0,0,0,0,R[7],W[9]
140026493418731,SUB,BINARY,0,0,0,0,0,R[9 8],W[9 25]
140026493418734,CMP,BINARY,0,0,0,0,0,R[10 9],W[25]
140026493418737,JBE,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493418743,MOV,DATAXFER,0,0,0,0,0,R[6],W[4]
140026493418746,MOV,DATAXFER,0,0,0,0,0,R[5],W[3]
140026493418749,CALL_NEAR,CALL,0,1,1,1,1,R[7 26 6],W[26 6]
140026493472368,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
140026493472372,MOV,DATAXFER,0,0,0,0,0,R[4],W[8]
140026493472375,MOV,DATAXFER,0,0,1,0,0,R[3],W[4]
140026493472378,MOV,DATAXFER,0,0,0,0,0,R[],W[3]
140026493472383,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
140026493990192,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
140026493990196,MOV,DATAXFER,0,0,0,0,0,R[3],W[11]
140026493990199,MOV,DATAXFER,0,0,0,0,0,R[4],W[3]
140026493990201,MOV,DATAXFER,0,0,0,0,0,R[8],W[4]
140026493990204,CMP,BINARY,0,0,0,0,0,R[11],W[25]
140026493990208,JNBE,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493990210,MOV,DATAXFER,0,0,0,0,0,R[],W[10]
140026493990215,SYSCALL,SYSCALL,0,0,0,0,0,R[],W[26 9 14 25]
140026493990217,CMP,BINARY,0,0,0,0,0,R[10],W[25]
140026493990223,JNBE,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493990225,RET_NEAR,RET,0,1,1,0,0,R[6],W[26 6]
140026493418755,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
140026493418757,JS,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493418759,MOV,DATAXFER,0,0,1,0,0,R[6],W[10]
140026493418763,AND,LOGICAL,0,0,0,0,0,R[10],W[10 25]
140026493418768,CMP,BINARY,0,0,0,0,0,R[10],W[25]
140026493418773,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493418779,MOV,DATAXFER,0,0,1,0,0,R[6],W[7]
140026493418784,LEA,MISC,0,0,0,0,0,R[7],W[10]
140026493418788,CMP,BINARY,0,0,0,0,0,R[10],W[25]
140026493418794,JNBE,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493418796,MOV,DATAXFER,0,0,0,0,0,R[7],W[3]
